date,stock_count,held_count,benchmark_return,held_return,gross_excess,turnover,rank_ic,ic,model,selected,weights
2024-02-20 00:00:00,5067,507,0.07580502475855573,0.07101502253805307,-0.004790002220502659,0.12426035502958577,0.07752773159244014,0.042925951898451394,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-03-05 00:00:00,5068,507,0.07564773637479491,0.12384607716565842,0.048198340790863506,0.0650887573964497,0.47969086912737535,0.3508415210299671,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-03-19 00:00:00,5073,508,-0.02200129133542633,0.008447718842311554,0.030449010177737882,0.07283464566929132,0.20374489297821619,0.17932776699631275,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-04-02 00:00:00,5083,509,-0.08339426545029405,-0.14415233651117584,-0.060758071060881796,0.07072691552062871,-0.44841746576986524,-0.37287172545760977,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-04-18 00:00:00,5085,509,0.07698218099389896,0.13502641728752107,0.05804423629362211,0.10412573673870329,0.35090382728675196,0.274612977940299,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-05-07 00:00:00,5071,508,0.00399670281435494,0.010292825704101994,0.006296122889747054,0.15157480314960625,0.026493440315117127,0.02720418391682111,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-05-21 00:00:00,5074,508,-0.07373711981900881,-0.11206745637179234,-0.038330336552783534,0.08464566929133854,-0.4607435903402924,-0.34576661930228275,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-06-04 00:00:00,5073,508,-0.01786935066539891,0.014086812785447624,0.031956163450846536,0.08858267716535428,0.13517537462415116,0.12745136261363904,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-06-19 00:00:00,5078,508,-0.049890823394853526,-0.040021937816338296,0.00986888557851523,0.09448818897637801,0.10902412575339211,0.09316813369797092,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-07-03 00:00:00,5068,507,-0.001606367999342913,-0.011691495667670412,-0.010085127668327499,0.10256410256410253,-0.2137911848172684,-0.14592159812774477,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-07-17 00:00:00,5074,508,0.03877198849381628,0.06941375918081133,0.03064177068699505,0.09055118110236215,0.3855010642919873,0.2950067181637868,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-07-31 00:00:00,5065,507,-0.024362833702192676,-0.003420912031057188,0.02094192167113549,0.07100591715976334,0.22308999338009253,0.1886520995473711,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-08-14 00:00:00,5069,507,-0.03150988182870428,-0.024472579377555297,0.007037302451148985,0.07495069033530577,0.06436814112229966,0.061643493868774,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-08-28 00:00:00,5064,507,-0.007348074940857705,0.0012787081398964863,0.00862678308075419,0.07692307692307687,0.1393184978766842,0.12075109036130972,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-09-11 00:00:00,5063,507,0.2638978822425106,0.24036527115538167,-0.023532611087128924,0.07495069033530577,-0.15099495862571294,-0.12859825590745672,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-09-27 00:00:00,5070,507,0.011170234286999202,0.002322882060800008,-0.008847352226199194,0.07297830374753456,-0.00824438729269271,-0.0634238629814738,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-10-18 00:00:00,5070,507,0.046563688543628745,0.07392860368782814,0.027364915144199392,0.10256410256410253,0.20062740287293773,0.15131207884856462,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-11-01 00:00:00,5064,507,0.005186273370552375,0.02974522180418152,0.024558948433629144,0.11045364891518739,0.19668604019286542,0.15124019606695815,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-11-15 00:00:00,5070,507,0.07594354879894895,0.1028233772258522,0.026879828426903257,0.08875739644970415,0.3321168899966388,0.2105271819909524,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-11-29 00:00:00,5078,508,0.01980556977409086,0.044844223715114005,0.025038653941023146,0.08267716535433067,0.2771145041756823,0.19702748999369477,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-12-13 00:00:00,5078,508,-0.0555856505220817,-0.10656239152717627,-0.05097674100509457,0.07677165354330706,-0.3629556385020062,-0.2916734390607893,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2024-12-27 00:00:00,5080,508,-0.04180451170831766,-0.018400254414246704,0.023404257294070953,0.0807086614173228,0.1628803332659069,0.09754515092143495,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-01-13 00:00:00,5082,509,0.010921326913278802,0.02963443157087096,0.01871310465759216,0.06876227897838905,0.1430688707037031,0.06578624789360034,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-01-27 00:00:00,5088,509,0.06570672025770913,0.0544171185843724,-0.01128960167333673,0.06286836935166995,0.008789455139862875,-0.03165412463058325,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-02-18 00:00:00,5095,510,0.01774547047069059,0.02476869091787772,0.007023220447187131,0.07058823529411762,0.1279768037642979,0.07809911537249041,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-03-04 00:00:00,5091,510,0.03997139500006195,0.06334349338409534,0.02337209838403339,0.0607843137254902,0.2226897134918176,0.17533480493362807,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-03-18 00:00:00,5096,510,-0.04174994439421194,-0.033791054858998824,0.007958889535213114,0.08039215686274515,0.08664175407966263,0.09345545612232753,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-04-01 00:00:00,5096,510,-0.05688891626214793,-0.03656398554246815,0.020324930719679786,0.08431372549019611,0.0901312158923438,0.09071867556385875,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-04-16 00:00:00,5098,510,0.051082226145119335,0.07270760663414354,0.021625380489024203,0.08823529411764708,0.124007731944988,0.07720049774163826,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-04-30 00:00:00,5068,507,0.036627820043351314,0.07200530498304862,0.03537748493969731,0.11439842209072981,0.41655680216889235,0.2960374019859922,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-05-19 00:00:00,5089,509,0.005680361894760203,0.02319605946698926,0.01751569757222906,0.09037328094302555,0.1570164343208205,0.1176615132509465,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-06-03 00:00:00,5084,509,0.0049419958943865755,0.012970673991077682,0.008028678096691107,0.10216110019646363,0.012893778219086865,0.031728603802140994,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-06-17 00:00:00,5107,511,0.0369304540664902,0.05819837699882844,0.021267922932338243,0.09001956947162426,0.2035591681341892,0.13551576511387714,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-07-01 00:00:00,5109,511,0.024458485721475808,0.03486522385113568,0.010406738129659868,0.09784735812133072,0.061442370146689365,0.03751556379819726,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-07-15 00:00:00,5116,512,0.039664055767964265,0.04235299294456783,0.0026889371766035675,0.076171875,-0.01511349276655448,-0.006529439709051859,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-07-29 00:00:00,5122,513,0.047461924904266775,0.05905479478017638,0.011592869875909607,0.08576998050682261,0.10091702865903171,0.03227937437905602,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-08-12 00:00:00,5123,513,0.022223407651770815,-0.004199328133121127,-0.026422735784891942,0.09746588693957114,-0.26551997373232633,-0.21123054443100692,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-08-26 00:00:00,5121,513,-0.00029302860018276343,0.019158612300588067,0.01945164090077083,0.07017543859649122,0.15909840845757942,0.08861389546271108,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-09-09 00:00:00,5127,513,0.01639357028108777,-0.007035610128632158,-0.02342918040971993,0.08771929824561409,-0.21001823658132523,-0.19834812093803092,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-09-23 00:00:00,5131,514,-0.0054686513754523885,0.007999711767371895,0.013468363142824284,0.0933852140077821,0.13354538885396167,0.11072804425651059,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-10-15 00:00:00,5126,513,0.01353600730860624,0.04036203372263238,0.026826026414026143,0.08966861598440545,0.1263117016242724,0.068784408256081,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-10-29 00:00:00,5129,513,0.03773739688788403,0.07109966975695052,0.03336227286906649,0.09746588693957114,0.355744331916431,0.2519191839448128,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-11-12 00:00:00,5137,514,-0.040417921665835486,-0.035186307398717136,0.005231614267118351,0.11284046692607008,0.04551315773162291,0.048717809379801455,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-11-26 00:00:00,5125,513,-0.000948145085179738,-0.029976871255591758,-0.02902872617041202,0.10136452241715399,-0.20992778932830192,-0.15119290906762467,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-12-10 00:00:00,5125,513,0.03273362687795454,0.03140135802923819,-0.0013322688487163448,0.07797270955165692,-0.025359070128748842,-0.052520533318005304,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2025-12-24 00:00:00,5131,514,0.07852171790604054,0.04903028267519001,-0.02949143523085053,0.07587548638132291,-0.1432489793679205,-0.15201461477406386,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2026-01-09 00:00:00,5138,514,0.016197155648944944,0.04772508444270634,0.031527928793761394,0.07587548638132291,0.2371104794121316,0.15031596560817512,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2026-01-23 00:00:00,5148,515,-0.0027422331345626633,0.01953045296071331,0.022272686095275974,0.060194174757281504,0.1918425231632622,0.10813996188818348,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
2026-02-06 00:00:00,5145,515,-0.023084119424074716,-0.03588175012828589,-0.012797630704211176,0.06990291262135917,-0.055945614157442626,-0.07104692913261702,baseline_size_impact_value,"size_component,impact60,value_component",size_component:0.500000;impact60:0.250000;value_component:0.250000
